NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,93,4,0.21,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.008,0.159
,93,4,0.19,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.01,202,0,0.0,2,1,28,0.017,0.168
,93,4,0.18,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.012,0.157
,93,4,0.2,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.019,0.165
,93,4,0.21,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.011,0.178
,93,4,0.18,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.005,202,0,0.0,2,1,28,0.027,0.145
,93,4,0.18,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.012,0.155
,93,4,0.19,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.005,202,0,0.0,2,1,28,0.023,0.153
,93,4,0.21,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.018,0.173
,93,4,0.19,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.007,202,0,0.0,2,1,28,0.014,0.167
,93,4,0.2,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.006,202,0,0.0,2,1,28,0.015,0.171
,93,4,0.2,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.021,0.152
,93,4,0.17,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.004,202,0,0.0,2,1,28,0.02,0.149
,93,4,0.19,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.018,0.162
,93,4,0.24,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.012,0.191
,93,4,0.2,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.011,0.173
,93,4,0.21,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.019,0.169
,93,4,0.21,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.004,202,0,0.0,2,1,28,0.015,0.172
,93,4,0.17,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.006,202,0,0.0,2,1,28,0.016,0.145
,93,4,0.2,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.014,202,0,0.0,2,1,28,0.035,0.149
,93,4,0.19,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.004,202,0,0.0,2,1,28,0.015,0.16
,93,4,0.17,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.014,0.139
,93,4,0.24,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.005,202,0,0.0,2,1,28,0.011,0.202
,93,4,0.2,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.012,0.162
,93,4,0.18,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.009,0.164
,93,4,0.21,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.013,0.185
,93,4,0.19,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.012,0.158
,93,4,0.2,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.014,0.163
,93,4,0.19,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.009,202,0,0.0,2,1,28,0.015,0.169
,93,4,0.17,1,,,0,31,1,,,2,31,,,,,0.273,0.775,0.25,31,,,0.006,202,0,0.0,2,1,28,0.013,0.146
