NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1019,86,3.04,1,,,0
,1019,86,3.02,1,,,0
,1019,86,3.05,1,,,0
,1019,86,3.02,1,,,0
,1019,86,3.25,1,,,0
,1019,86,3.04,1,,,0
,1019,86,3.1,1,,,0
,1019,86,3.05,1,,,0
,1019,86,3.03,1,,,0
,1019,86,3.03,1,,,0
,1019,86,3.11,1,,,0
,1019,86,3.05,1,,,0
,1019,86,3.05,1,,,0
,1019,86,3.03,1,,,0
,1019,86,3.04,1,,,0
,1019,86,3.23,1,,,0
,1019,86,3.59,1,,,0
,1019,86,3.09,1,,,0
,1019,86,2.92,1,,,0
,1019,86,3.02,1,,,0
,1019,86,3.04,1,,,0
,1019,86,3.01,1,,,0
,1019,86,2.99,1,,,0
,1019,86,2.97,1,,,0
,1019,86,3.01,1,,,0
,1019,86,3.02,1,,,0
,1019,86,2.98,1,,,0
,1019,86,3.06,1,,,0
,1019,86,3.01,1,,,0
,1019,86,2.99,1,,,0
