NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1015,88,2.86,1,,,0
,1015,88,2.72,1,,,0
,1015,88,2.74,1,,,0
,1015,88,2.7,1,,,0
,1015,88,2.84,1,,,0
,1015,88,2.86,1,,,0
,1015,88,2.78,1,,,0
,1015,88,2.79,1,,,0
,1015,88,2.76,1,,,0
,1015,88,3.36,1,,,0
,1015,88,3.18,1,,,0
,1015,88,2.8,1,,,0
,1015,88,2.78,1,,,0
,1015,88,2.84,1,,,0
,1015,88,2.73,1,,,0
,1015,88,2.73,1,,,0
,1015,88,2.74,1,,,0
,1015,88,2.86,1,,,0
,1015,88,2.79,1,,,0
,1015,88,2.76,1,,,0
,1015,88,3.18,1,,,0
,1015,88,2.74,1,,,0
,1015,88,2.82,1,,,0
,1015,88,2.79,1,,,0
,1015,88,2.8,1,,,0
,1015,88,2.76,1,,,0
,1015,88,2.77,1,,,0
,1015,88,2.74,1,,,0
,1015,88,2.8,1,,,0
,1015,88,2.8,1,,,0
