NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,713,36,2.8,1,,,0
,713,36,2.83,1,,,0
,713,36,2.83,1,,,0
,713,36,2.87,1,,,0
,713,36,2.81,1,,,0
,713,36,2.71,1,,,0
,713,36,2.8,1,,,0
,713,36,2.84,1,,,0
,713,36,2.82,1,,,0
,713,36,2.82,1,,,0
,713,36,3.15,1,,,0
,713,36,2.85,1,,,0
,713,36,2.91,1,,,0
,713,36,2.81,1,,,0
,713,36,2.83,1,,,0
,713,36,2.82,1,,,0
,713,36,2.78,1,,,0
,713,36,2.84,1,,,0
,713,36,2.79,1,,,0
,713,36,2.8,1,,,0
,713,36,2.9,1,,,0
,713,36,3.03,1,,,0
,713,36,2.96,1,,,0
,713,36,2.85,1,,,0
,713,36,2.85,1,,,0
,713,36,2.91,1,,,0
,713,36,2.78,1,,,0
,713,36,2.81,1,,,0
,713,36,2.83,1,,,0
,713,36,2.83,1,,,0
