NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,421,24,2.02,1,,,0
,421,24,2.08,1,,,0
,421,24,2.13,1,,,0
,421,24,2.54,1,,,0
,421,24,2.07,1,,,0
,421,24,2.13,1,,,0
,421,24,2.12,1,,,0
,421,24,2.16,1,,,0
,421,24,2.1,1,,,0
,421,24,2.17,1,,,0
,421,24,2.17,1,,,0
,421,24,2.12,1,,,0
,421,24,2.15,1,,,0
,421,24,2.12,1,,,0
,421,24,2.07,1,,,0
,421,24,2.19,1,,,0
,421,24,2.16,1,,,0
,421,24,2.12,1,,,0
,421,24,1.99,1,,,0
,421,24,2.17,1,,,0
,421,24,2.13,1,,,0
,421,24,2.09,1,,,0
,421,24,2.11,1,,,0
,421,24,2.08,1,,,0
,421,24,2.16,1,,,0
,421,24,2.27,1,,,0
,421,24,2.13,1,,,0
,421,24,2.09,1,,,0
,421,24,2.01,1,,,0
,421,24,2.12,1,,,0
