NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1918,148,3.53,1,,,0
,1918,148,3.56,1,,,0
,1918,148,3.65,1,,,0
,1918,148,3.53,1,,,0
,1918,148,3.57,1,,,0
,1918,148,3.63,1,,,0
,1918,148,3.55,1,,,0
,1918,148,3.51,1,,,0
,1918,148,3.59,1,,,0
,1918,148,3.52,1,,,0
,1918,148,3.57,1,,,0
,1918,148,3.55,1,,,0
,1918,148,3.59,1,,,0
,1918,148,3.46,1,,,0
,1918,148,3.52,1,,,0
,1918,148,3.51,1,,,0
,1918,148,3.49,1,,,0
,1918,148,3.55,1,,,0
,1918,148,3.5,1,,,0
,1918,148,3.53,1,,,0
,1918,148,3.56,1,,,0
,1918,148,3.48,1,,,0
,1918,148,3.51,1,,,0
,1918,148,3.54,1,,,0
,1918,148,3.48,1,,,0
,1918,148,4.05,1,,,0
,1918,148,4.29,1,,,0
,1918,148,3.59,1,,,0
,1918,148,3.61,1,,,0
,1918,148,3.46,1,,,0
