NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,663,4,2.73,1,,,0
,663,4,2.74,1,,,0
,663,4,2.7,1,,,0
,663,4,2.67,1,,,0
,663,4,2.69,1,,,0
,663,4,2.72,1,,,0
,663,4,2.62,1,,,0
,663,4,2.64,1,,,0
,663,4,2.65,1,,,0
,663,4,2.76,1,,,0
,663,4,2.65,1,,,0
,663,4,2.65,1,,,0
,663,4,2.59,1,,,0
,663,4,2.93,1,,,0
,663,4,2.57,1,,,0
,663,4,2.59,1,,,0
,663,4,2.7,1,,,0
,663,4,2.8,1,,,0
,663,4,2.77,1,,,0
,663,4,2.73,1,,,0
,663,4,2.73,1,,,0
,663,4,2.61,1,,,0
,663,4,2.67,1,,,0
,663,4,2.55,1,,,0
,663,4,2.65,1,,,0
,663,4,2.68,1,,,0
,663,4,2.67,1,,,0
,663,4,2.71,1,,,0
,663,4,2.66,1,,,0
,663,4,2.73,1,,,0
