NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,558,30,2.34,1,,,0
,558,30,2.4,1,,,0
,558,30,2.37,1,,,0
,558,30,2.34,1,,,0
,558,30,2.34,1,,,0
,558,30,2.29,1,,,0
,558,30,2.44,1,,,0
,558,30,2.38,1,,,0
,558,30,2.36,1,,,0
,558,30,2.41,1,,,0
,558,30,2.38,1,,,0
,558,30,2.39,1,,,0
,558,30,2.73,1,,,0
,558,30,2.39,1,,,0
,558,30,2.38,1,,,0
,558,30,2.44,1,,,0
,558,30,2.35,1,,,0
,558,30,2.32,1,,,0
,558,30,2.44,1,,,0
,558,30,2.4,1,,,0
,558,30,2.34,1,,,0
,558,30,2.43,1,,,0
,558,30,2.39,1,,,0
,558,30,2.39,1,,,0
,558,30,2.42,1,,,0
,558,30,2.33,1,,,0
,558,30,2.36,1,,,0
,558,30,2.37,1,,,0
,558,30,2.37,1,,,0
,558,30,2.31,1,,,0
