NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,755,32,2.78,1,,,0
,755,32,2.69,1,,,0
,755,32,2.69,1,,,0
,755,32,2.8,1,,,0
,755,32,2.81,1,,,0
,755,32,2.76,1,,,0
,755,32,2.8,1,,,0
,755,32,2.79,1,,,0
,755,32,2.79,1,,,0
,755,32,2.73,1,,,0
,755,32,2.74,1,,,0
,755,32,2.8,1,,,0
,755,32,2.84,1,,,0
,755,32,2.76,1,,,0
,755,32,2.79,1,,,0
,755,32,2.84,1,,,0
,755,32,2.82,1,,,0
,755,32,2.81,1,,,0
,755,32,2.77,1,,,0
,755,32,2.84,1,,,0
,755,32,2.81,1,,,0
,755,32,2.84,1,,,0
,755,32,2.77,1,,,0
,755,32,2.71,1,,,0
,755,32,2.81,1,,,0
,755,32,2.75,1,,,0
,755,32,2.78,1,,,0
,755,32,2.81,1,,,0
,755,32,2.73,1,,,0
,755,32,2.73,1,,,0
